crash_trial,sfc_id,recover_success,backup_success,backup_efficient,latency_diff,time_to_recover,vnf_id,latency_degrad,resource_degrad
5,sfc_cache_p2_10,True,False,,-37.834463821707914,0.7398984432220459,,-37.834463821707914,-1.67
5,sfc_unique_p2_10,True,False,,-37.47094799800381,0.7385241985321045,,-37.47094799800381,-21.0
6,sfc_unique_p4_16,True,False,,-11.693821810225245,0.05893588066101074,,-11.693821810225245,-21.0
6,sfc_unique_p3_17,True,False,,-12.686964705604652,0.09410429000854492,,-12.686964705604652,-21.0
6,sfc_unique_p2_16,True,False,,-6.602256215201974,0.14424681663513184,,-6.602256215201974,-21.0
6,sfc_cache_p3_13,True,False,,-4.7377174501915995,0.2282850742340088,,-4.7377174501915995,-10.0
1,sfc_unique_p3_13,True,False,,-32.28990091633851,0.056768178939819336,,-32.28990091633851,-21.0
1,sfc_cache_p4_12,True,False,,-29.716093660603207,0.11265873908996582,,-29.716093660603207,-6.0
1,sfc_unique_p4_12,True,False,,-31.831367839204383,0.11325192451477051,,-31.831367839204383,-21.0
1,sfc_cache_p1_12,True,False,,-28.330227518597596,0.153273344039917,,-28.330227518597596,-1.67
5,sfc_unique_p4_11,True,False,,-12.156809381365036,0.05777287483215332,,-12.156809381365036,-21.0
5,sfc_unique_p3_12,True,False,,-10.831067007327638,0.11502480506896973,,-10.831067007327638,-21.0
5,sfc_cache_p4_15,True,False,,-13.298493341165887,0.17013978958129883,,-13.298493341165887,-10.0
5,sfc_cache_p4_14,True,False,,-12.591708932043352,0.22476863861083984,,-12.591708932043352,-5.67
5,sfc_cache_p3_15,True,False,,-12.818493341165887,0.2762448787689209,,-12.818493341165887,-1.67
5,sfc_cache_p3_14,True,False,,-12.841708932043352,0.3307688236236572,,-12.841708932043352,-1.67
5,sfc_unique_p3_14,True,False,,-5.178575074048963,0.3310055732727051,,-5.178575074048963,-21.0
5,sfc_cache_p3_11,True,False,,-12.238325205069133,0.38817572593688965,,-12.238325205069133,-1.67
5,sfc_cache_p2_15,True,False,,-11.328493341165887,0.44437336921691895,,-11.328493341165887,-5.67
5,sfc_cache_p1_15,True,False,,-12.448914366920473,0.5006234645843506,,-12.448914366920473,-1.67
5,sfc_unique_p1_15,True,False,,-7.398493341165887,0.5007243156433105,,-7.398493341165887,-21.0
5,sfc_cache_p1_13,True,False,,-11.671547031674912,0.5576348304748535,,-11.671547031674912,-10.0
9,sfc_unique_p1_13,True,False,,-36.00961608737941,0.0361018180847168,,-36.00961608737941,-21.0
9,sfc_cache_p4_15,True,False,,-36.87958026824163,0.07117986679077148,,-36.87958026824163,-10.0
9,sfc_unique_p4_15,True,False,,-34.21344582937665,0.07132196426391602,,-34.21344582937665,-21.0
9,sfc_cache_p4_12,True,False,,-36.86949753359661,0.10737824440002441,,-36.86949753359661,-10.0
9,sfc_cache_p3_16,True,False,,-37.69789764015384,0.1417233943939209,,-37.69789764015384,-10.0
9,sfc_unique_p3_16,True,False,,-34.02431049641604,0.14165163040161133,,-34.02431049641604,-21.0
9,sfc_cache_p2_16,True,False,,-33.265907481268364,0.17555809020996094,,-33.265907481268364,-1.67
9,sfc_unique_p2_16,True,False,,-33.385210992192086,0.1753842830657959,,-33.385210992192086,-21.0
9,sfc_cache_p2_12,True,False,,-35.10498611173996,0.21132278442382812,,-35.10498611173996,-1.67
9,sfc_cache_p1_16,True,False,,-31.625907481268364,0.24530291557312012,,-31.625907481268364,-1.67
9,sfc_unique_p1_16,True,False,,-28.67942330497246,0.24491047859191895,,-28.67942330497246,-21.0
9,sfc_cache_p1_12,True,False,,-35.0228621641924,0.28032803535461426,,-35.0228621641924,-1.67
4,sfc_cache_p4_9,True,False,,-4.099475569825007,0.059000492095947266,,-4.099475569825007,-10.0
4,sfc_unique_p4_9,True,False,,1.0218249716314318,0.059539079666137695,,1.0218249716314318,-21.0
4,sfc_cache_p4_12,True,False,,-8.426010486437683,0.0971980094909668,,-8.426010486437683,-5.67
4,sfc_unique_p4_12,True,False,,-8.710297035599881,0.09734630584716797,,-8.710297035599881,-21.0
4,sfc_cache_p4_10,True,False,,-9.895093660603212,0.13411879539489746,,-9.895093660603212,-10.0
4,sfc_unique_p4_10,True,False,,-10.152559756928426,0.1341724395751953,,-10.152559756928426,-21.0
4,sfc_cache_p3_9,True,False,,-2.6229913935291016,0.16853833198547363,,-2.6229913935291016,-6.0
4,sfc_unique_p3_9,True,False,,4.397008606470898,0.16850852966308594,,4.397008606470898,-21.0
4,sfc_cache_p3_14,True,False,,-8.439674593175429,0.20415711402893066,,-8.439674593175429,-10.0
4,sfc_cache_p3_10,True,False,,-6.686036935732068,0.2395932674407959,,-6.686036935732068,-10.0
4,sfc_unique_p3_10,True,False,,-6.546036935732069,0.2393815517425537,,-6.546036935732069,-21.0
4,sfc_cache_p2_9,True,False,,-3.8336010834115637,0.27373600006103516,,-3.8336010834115637,-10.0
4,sfc_unique_p2_9,True,False,,-1.8238753376775119,0.2734208106994629,,-1.8238753376775119,-21.0
4,sfc_cache_p2_14,True,False,,-11.257640793690816,0.3100626468658447,,-11.257640793690816,-1.67
4,sfc_unique_p2_14,True,False,,-7.295592529615476,0.3096621036529541,,-7.295592529615476,-21.0
4,sfc_cache_p2_13,True,False,,-6.968063201955299,0.35273146629333496,,-6.968063201955299,-10.0
4,sfc_unique_p2_13,True,False,,-8.013967503103682,0.35224390029907227,,-8.013967503103682,-21.0
4,sfc_cache_p2_11,True,False,,-6.003601083411563,0.39048194885253906,,-6.003601083411563,-10.0
4,sfc_unique_p2_11,True,False,,-6.769842957276705,0.38986778259277344,,-6.769842957276705,-21.0
4,sfc_cache_p2_10,True,False,,-6.713856493012521,0.426464319229126,,-6.713856493012521,-5.67
4,sfc_unique_p2_10,True,False,,-1.2646191020974005,0.42574453353881836,,-1.2646191020974005,-21.0
4,sfc_cache_p1_9,True,False,,-3.9529913935291017,0.46061277389526367,,-3.9529913935291017,-5.67
4,sfc_unique_p1_9,True,False,,-0.20299139352910167,0.4598259925842285,,-0.20299139352910167,-21.0
4,sfc_cache_p1_14,True,False,,-8.591643948828787,0.4942324161529541,,-8.591643948828787,-6.0
4,sfc_unique_p1_14,True,False,,2.8161246623224887,0.49335622787475586,,2.8161246623224887,-21.0
4,sfc_cache_p1_13,True,False,,-6.357157999904807,0.5462586879730225,,-6.357157999904807,-1.67
4,sfc_unique_p1_13,True,False,,-4.395650383420509,0.545278787612915,,-4.395650383420509,-21.0
4,sfc_cache_p1_11,True,False,,-6.9103595139734155,0.5790352821350098,,-6.9103595139734155,-6.0
4,sfc_unique_p1_11,True,False,,1.4063989165884365,0.5779104232788086,,1.4063989165884365,-21.0
5,sfc_cache_p4_12,True,False,,-8.369547252520046,0.03533315658569336,,-8.369547252520046,-10.0
5,sfc_unique_p4_12,True,False,,-5.9557571745499995,0.03557109832763672,,-5.9557571745499995,-21.0
5,sfc_cache_p4_10,True,False,,-10.233328926858892,0.07059764862060547,,-10.233328926858892,-10.0
5,sfc_unique_p4_10,True,False,,-7.718907901104304,0.07073974609375,,-7.718907901104304,-21.0
5,sfc_cache_p3_14,True,False,,-9.89776879727847,0.1192939281463623,,-9.89776879727847,-10.0
5,sfc_unique_p3_14,True,False,,-10.261562680620855,0.11936044692993164,,-10.261562680620855,-21.0
5,sfc_cache_p3_10,True,False,,-9.8197832772681,0.2440330982208252,,-9.8197832772681,-10.0
5,sfc_unique_p3_10,True,False,,-7.106040741104412,0.2439744472503662,,-7.106040741104412,-21.0
5,sfc_cache_p2_14,True,False,,-6.797137849493926,0.28090333938598633,,-6.797137849493926,-5.67
5,sfc_unique_p2_14,True,False,,-7.857141654866268,0.2807741165161133,,-7.857141654866268,-21.0
5,sfc_cache_p2_13,True,False,,-8.271809543491331,0.33382415771484375,,-8.271809543491331,-10.0
5,sfc_unique_p2_13,True,False,,0.642441552121424,0.33357810974121094,,0.642441552121424,-21.0
5,sfc_cache_p2_12,True,False,,-7.277335840641776,0.3785243034362793,,-7.277335840641776,-1.67
5,sfc_cache_p2_11,True,False,,-7.215387239367784,0.4133434295654297,,-7.215387239367784,-10.0
5,sfc_unique_p2_11,True,False,,-8.658432309938409,0.4129345417022705,,-8.658432309938409,-21.0
5,sfc_cache_p2_10,True,False,,-5.337881613913815,0.46009111404418945,,-5.337881613913815,-5.67
5,sfc_unique_p2_10,True,False,,-8.384935228259067,0.4596102237701416,,-8.384935228259067,-21.0
5,sfc_cache_p1_14,True,False,,-10.70928021913511,0.49498796463012695,,-10.70928021913511,-1.67
5,sfc_unique_p1_14,True,False,,-1.0930290969775847,0.4943833351135254,,-1.0930290969775847,-21.0
5,sfc_cache_p1_13,True,False,,-6.341325713771713,0.5292727947235107,,-6.341325713771713,-5.67
5,sfc_unique_p1_13,True,False,,-3.9772300149200976,0.5285625457763672,,-3.9772300149200976,-21.0
5,sfc_cache_p1_12,True,False,,-3.979547252520046,0.5629496574401855,,-3.979547252520046,-1.67
5,sfc_unique_p1_12,True,False,,4.590452747479954,0.5621461868286133,,4.590452747479954,-21.0
5,sfc_cache_p1_11,True,False,,-8.045240508855855,0.5966665744781494,,-8.045240508855855,-10.0
5,sfc_unique_p1_11,True,False,,-9.09928021913511,0.5957059860229492,,-9.09928021913511,-21.0
6,sfc_unique_p2_15,True,False,,-50.53218327824317,0.06302905082702637,,-50.53218327824317,-21.0
6,sfc_unique_p2_14,True,False,,-42.74851934531694,0.1070551872253418,,-42.74851934531694,-21.0
6,sfc_unique_p2_13,True,False,,-42.195419841092985,0.14579081535339355,,-42.195419841092985,-21.0
6,sfc_cache_p1_12,True,False,,-46.51758627654761,0.18115830421447754,,-46.51758627654761,-5.67
6,sfc_unique_p4_15,True,False,,-7.995009603470921,0.05744814872741699,,-7.995009603470921,-21.0
6,sfc_unique_p3_15,True,False,,-12.307216681040794,0.1145169734954834,,-12.307216681040794,-21.0
6,sfc_unique_p1_13,True,False,,-7.708067007327641,0.17151522636413574,,-7.708067007327641,-21.0
6,sfc_cache_p4_12,True,False,,-6.1572647910343,0.22673678398132324,,-6.1572647910343,-10.0
6,sfc_unique_p4_12,True,False,,-5.7934747130642545,0.22686243057250977,,-5.7934747130642545,-21.0
6,sfc_cache_p4_10,True,False,,-6.083582238746573,0.28249454498291016,,-6.083582238746573,-10.0
6,sfc_unique_p4_10,True,False,,-4.928907901104305,0.2825047969818115,,-4.928907901104305,-21.0
6,sfc_cache_p3_14,True,False,,-8.196111562303438,0.33209228515625,,-8.196111562303438,-5.67
6,sfc_unique_p3_14,True,False,,-6.608022109166152,0.3317890167236328,,-6.608022109166152,-21.0
6,sfc_cache_p3_12,True,False,,-8.389129686256755,0.4601914882659912,,-8.389129686256755,-10.0
6,sfc_cache_p3_10,True,False,,-6.050451510673685,0.49234461784362793,,-6.050451510673685,-10.0
6,sfc_unique_p3_10,True,False,,-0.19628379680678165,0.49175000190734863,,-0.19628379680678165,-21.0
6,sfc_cache_p2_15,True,False,,-8.82354350269234,0.5249519348144531,,-8.82354350269234,-5.67
6,sfc_cache_p2_14,True,False,,-9.238584288880203,0.5572314262390137,,-9.238584288880203,-1.67
6,sfc_cache_p2_13,True,False,,-8.307430444290922,0.5895822048187256,,-8.307430444290922,-6.0
6,sfc_unique_p2_13,True,False,,-4.553999454938866,0.5884623527526855,,-4.553999454938866,-21.0
6,sfc_cache_p2_12,True,False,,-8.377335840641775,0.6214838027954102,,-8.377335840641775,-1.67
6,sfc_cache_p2_11,True,False,,-5.996898661224424,0.6532931327819824,,-5.996898661224424,-10.0
6,sfc_cache_p2_10,True,False,,-7.140719902113306,0.6855247020721436,,-7.140719902113306,-1.67
6,sfc_cache_p1_15,True,False,,-5.921147821163476,0.7174465656280518,,-5.921147821163476,-1.67
6,sfc_cache_p1_14,True,False,,-7.313347771523882,0.7487404346466064,,-7.313347771523882,-1.67
6,sfc_cache_p1_12,True,False,,-4.457335840641775,0.781341552734375,,-4.457335840641775,-1.67
6,sfc_unique_p1_12,True,False,,-0.8331972386455266,0.7793610095977783,,-0.8331972386455266,-21.0
6,sfc_cache_p1_11,True,False,,-2.5926276787379283,0.8179197311401367,,-2.5926276787379283,-10.0
5,sfc_unique_p4_12,True,False,,-13.268920563912822,0.0654747486114502,,-13.268920563912822,-21.0
5,sfc_unique_p1_13,True,False,,-9.328812317451865,0.1283888816833496,,-9.328812317451865,-21.0
5,sfc_cache_p2_12,True,False,,-14.933256667087132,0.1905813217163086,,-14.933256667087132,-5.67
6,sfc_unique_p3_12,True,False,,-8.61110442207672,0.05278205871582031,,-8.61110442207672,-21.0
6,sfc_unique_p2_12,True,False,,-6.910683396322131,0.0968928337097168,,-6.910683396322131,-21.0
6,sfc_cache_p1_12,True,False,,-13.85476642079434,0.13385653495788574,,-13.85476642079434,-1.67
7,sfc_unique_p1_20,True,False,,-15.90703108468718,0.038550376892089844,,-15.90703108468718,-21.0
7,sfc_unique_p1_14,True,False,,-49.078529020847625,0.03941082954406738,,-49.078529020847625,-21.0
7,sfc_cache_p4_13,True,False,,-49.58480327511357,0.0771639347076416,,-49.58480327511357,-10.0
7,sfc_cache_p3_12,True,False,,-44.7200869702912,0.11521649360656738,,-44.7200869702912,-10.0
7,sfc_cache_p2_16,True,False,,-46.21765038342052,0.15664052963256836,,-46.21765038342052,-5.67
7,sfc_cache_p2_13,True,False,,-42.681657355259965,0.1913142204284668,,-42.681657355259965,-10.0
7,sfc_cache_p1_13,True,False,,-42.69266762284387,0.2277688980102539,,-42.69266762284387,-5.67
7,sfc_unique_p1_13,True,False,,-39.128941877109824,0.22769761085510254,,-39.128941877109824,-21.0
9,sfc_unique_p2_18,True,False,,-20.14912995779794,0.04474949836730957,,-20.14912995779794,-21.0
9,sfc_unique_p1_17,True,False,,-17.719856493012518,0.08222436904907227,,-17.719856493012518,-21.0
9,sfc_cache_p4_19,True,False,,-29.30185240484693,0.11875629425048828,,-29.30185240484693,-1.67
9,sfc_cache_p3_19,True,False,,-19.26229885056568,0.17646288871765137,,-19.26229885056568,-5.67
9,sfc_cache_p3_17,True,False,,-17.71695129096203,0.38378357887268066,,-17.71695129096203,-5.67
9,sfc_unique_p3_17,True,False,,-13.832852436972438,0.3837239742279053,,-13.832852436972438,-21.0
9,sfc_cache_p2_17,True,False,,-22.112514686357798,0.4441518783569336,,-22.112514686357798,-1.67
9,sfc_unique_p2_17,True,False,,-13.621273462727025,0.4440276622772217,,-13.621273462727025,-21.0
10,sfc_unique_p3_19,True,False,,-16.555531866207744,0.05967283248901367,,-16.555531866207744,-21.0
10,sfc_unique_p2_17,True,False,,-13.24409366060321,0.09971952438354492,,-13.24409366060321,-21.0
10,sfc_unique_p1_16,True,False,,-18.042793073371215,0.13785147666931152,,-18.042793073371215,-21.0
10,sfc_cache_p4_16,True,False,,-15.878352146796237,0.1725757122039795,,-15.878352146796237,-1.67
7,sfc_unique_p4_16,True,False,,-13.563729739950444,0.045722246170043945,,-13.563729739950444,-21.0
7,sfc_unique_p1_18,True,False,,-12.233022690366024,0.0789341926574707,,-12.233022690366024,-21.0
7,sfc_cache_p4_17,True,False,,-11.891097250146387,0.11665534973144531,,-11.891097250146387,-5.67
7,sfc_cache_p3_16,True,False,,-9.27142630951203,0.14942359924316406,,-9.27142630951203,-6.0
7,sfc_unique_p3_16,True,False,,-1.7868924058372464,0.14951586723327637,,-1.7868924058372464,-21.0
3,sfc_unique_p4_15,True,False,,-21.052056732285983,0.05816841125488281,,-21.052056732285983,-21.0
3,sfc_unique_p2_13,True,False,,-15.30373098574736,0.2592599391937256,,-15.30373098574736,-21.0
3,sfc_cache_p4_12,True,False,,-18.261855234672208,0.31583237648010254,,-18.261855234672208,-5.67
3,sfc_cache_p3_15,True,False,,-22.570477758040575,0.37161684036254883,,-22.570477758040575,-1.67
11,sfc_unique_p4_16,True,False,,-17.485365862615392,0.05578279495239258,,-17.485365862615392,-21.0
11,sfc_unique_p2_21,True,False,,-15.65169206244083,0.10118770599365234,,-15.65169206244083,-21.0
11,sfc_cache_p2_17,True,False,,-19.182255973214083,0.13898086547851562,,-19.182255973214083,-1.67
7,sfc_cache_p4_16,True,False,,-13.696727141985168,0.0401155948638916,,-13.696727141985168,-10.0
7,sfc_unique_p4_16,True,False,,-13.06639898181731,0.0404207706451416,,-13.06639898181731,-21.0
7,sfc_cache_p3_16,True,False,,-15.186727141985168,0.07960367202758789,,-15.186727141985168,-5.67
7,sfc_unique_p3_16,True,False,,-13.10349377976682,0.07981181144714355,,-13.10349377976682,-21.0
7,sfc_cache_p2_18,True,False,,-14.764577274493657,0.1239473819732666,,-14.764577274493657,-10.0
7,sfc_unique_p2_18,True,False,,-13.124577274493657,0.12430191040039062,,-13.124577274493657,-21.0
7,sfc_cache_p2_17,True,False,,-13.914574796221068,0.18814373016357422,,-13.914574796221068,-10.0
7,sfc_cache_p2_16,True,False,,-13.276727141985168,0.23937535285949707,,-13.276727141985168,-1.67
7,sfc_unique_p2_16,True,False,,-14.16521952550087,0.23931622505187988,,-14.16521952550087,-21.0
7,sfc_cache_p1_18,True,False,,-11.616668267070827,0.28296709060668945,,-11.616668267070827,-1.67
7,sfc_unique_p1_18,True,False,,-11.956668267070826,0.2828190326690674,,-11.956668267070826,-21.0
7,sfc_cache_p1_17,True,False,,-13.335592876191757,0.322674036026001,,-13.335592876191757,-1.67
7,sfc_unique_p1_17,True,False,,-14.688112505268197,0.3224349021911621,,-14.688112505268197,-21.0
7,sfc_cache_p1_16,True,False,,-10.25132520506913,0.36194562911987305,,-10.25132520506913,-10.0
7,sfc_unique_p1_16,True,False,,-8.25132520506913,0.36162710189819336,,-8.25132520506913,-21.0
7,sfc_cache_p1_14,True,False,,-10.662435467257925,0.40079331398010254,,-10.662435467257925,-10.0
7,sfc_unique_p1_14,True,False,,-5.8549196435538295,0.40038251876831055,,-5.8549196435538295,-21.0
8,sfc_unique_p3_17,True,False,,-44.61656326354209,0.03818154335021973,,-44.61656326354209,-21.0
8,sfc_unique_p2_16,True,False,,-44.201487951488204,0.10029768943786621,,-44.201487951488204,-21.0
8,sfc_cache_p4_17,True,False,,-48.70458860776782,0.14761638641357422,,-48.70458860776782,-1.67
8,sfc_cache_p3_18,True,False,,-41.490363668672146,0.18791770935058594,,-41.490363668672146,-10.0
8,sfc_cache_p2_18,True,False,,-45.79322600964066,0.3927905559539795,,-45.79322600964066,-6.0
8,sfc_cache_p1_18,True,False,,-49.25766295636782,0.45237088203430176,,-49.25766295636782,-6.0
7,sfc_unique_p2_15,True,False,,-10.970506476914265,0.06376147270202637,,-10.970506476914265,-21.0
7,sfc_unique_p1_15,True,False,,-6.910688739194469,0.12604045867919922,,-6.910688739194469,-21.0
9,sfc_unique_p3_18,True,False,,-49.03001202727756,0.04835867881774902,,-49.03001202727756,-21.0
9,sfc_unique_p2_14,True,False,,-45.893452887719235,0.09048819541931152,,-45.893452887719235,-21.0
9,sfc_unique_p1_14,True,False,,-44.30021908689995,0.1551053524017334,,-44.30021908689995,-21.0
9,sfc_cache_p2_18,True,False,,-45.87062074820475,0.20362043380737305,,-45.87062074820475,-1.67
9,sfc_cache_p1_19,True,False,,-46.9233690237584,0.2582404613494873,,-46.9233690237584,-1.67
9,sfc_cache_p1_16,True,False,,-47.19819125625249,0.3167705535888672,,-47.19819125625249,-10.0
8,sfc_unique_p2_20,True,False,,-9.458786055684065,0.04241180419921875,,-9.458786055684065,-21.0
8,sfc_unique_p1_18,True,False,,-10.675192799709448,0.08087635040283203,,-10.675192799709448,-21.0
8,sfc_cache_p4_22,True,False,,-10.90921754168319,0.11893224716186523,,-10.90921754168319,-10.0
8,sfc_cache_p4_21,True,False,,-12.314180715724076,0.1549825668334961,,-12.314180715724076,-5.67
8,sfc_cache_p4_20,True,False,,-11.430914709506096,0.196014404296875,,-11.430914709506096,-5.67
8,sfc_unique_p4_20,True,False,,-8.376422325990394,0.19591712951660156,,-8.376422325990394,-21.0
8,sfc_cache_p3_20,True,False,,-11.388786055684063,0.2334730625152588,,-11.388786055684063,-1.67
8,sfc_cache_p2_22,True,False,,-7.15627831653002,0.281172513961792,,-7.15627831653002,-5.67
8,sfc_cache_p1_22,True,False,,-8.48458843776552,0.32579946517944336,,-8.48458843776552,-6.0
8,sfc_cache_p4_18,True,False,,-10.174901629289181,0.045467376708984375,,-10.174901629289181,-10.0
8,sfc_unique_p4_18,True,False,,-10.908022048590285,0.04567456245422363,,-10.908022048590285,-21.0
8,sfc_cache_p4_17,True,False,,-8.33149250500842,0.08501076698303223,,-8.33149250500842,-10.0
8,sfc_unique_p4_17,True,False,,-5.123774966494167,0.08495640754699707,,-5.123774966494167,-21.0
8,sfc_cache_p4_16,True,False,,-15.406644305085257,0.1417078971862793,,-15.406644305085257,-10.0
8,sfc_cache_p4_14,True,False,,-10.252331802579228,0.2088005542755127,,-10.252331802579228,-10.0
8,sfc_unique_p4_14,True,False,,-9.915632174961958,0.20872855186462402,,-9.915632174961958,-21.0
8,sfc_cache_p3_18,True,False,,-8.271385805585084,0.25673365592956543,,-8.271385805585084,-5.67
8,sfc_unique_p3_18,True,False,,-8.641711132488055,0.256183385848999,,-8.641711132488055,-21.0
8,sfc_cache_p3_17,True,False,,-8.623774966494167,0.2949051856994629,,-8.623774966494167,-5.67
8,sfc_unique_p3_17,True,False,,-7.223774966494167,0.29421067237854004,,-7.223774966494167,-21.0
8,sfc_cache_p3_16,True,False,,-3.9810091648699846,0.3336060047149658,,-3.9810091648699846,-10.0
8,sfc_unique_p3_16,True,False,,-1.8110091648699846,0.33278346061706543,,-1.8110091648699846,-21.0
8,sfc_cache_p3_14,True,False,,-8.077148167739761,0.3807258605957031,,-8.077148167739761,-5.67
8,sfc_unique_p3_14,True,False,,-5.513636149408008,0.3797938823699951,,-5.513636149408008,-21.0
8,sfc_cache_p2_18,True,False,,-5.31490162928918,0.42221903800964355,,-5.31490162928918,-1.67
8,sfc_unique_p2_18,True,False,,-3.0345734691213213,0.42107462882995605,,-3.0345734691213213,-21.0
8,sfc_cache_p2_17,True,False,,-7.547290790198264,0.4602203369140625,,-7.547290790198264,-1.67
8,sfc_unique_p2_17,True,False,,-3.2472907901982637,0.4589266777038574,,-3.2472907901982637,-21.0
8,sfc_cache_p2_16,True,False,,-3.1910091648699836,0.49819350242614746,,-3.1910091648699836,-1.67
8,sfc_unique_p2_16,True,False,,0.4789908351300163,0.49678826332092285,,0.4789908351300163,-21.0
8,sfc_cache_p2_15,True,False,,-5.851219525500878,0.5361509323120117,,-5.851219525500878,-5.67
8,sfc_unique_p2_15,True,False,,-3.1514937797668257,0.5346124172210693,,-3.1514937797668257,-21.0
8,sfc_cache_p2_14,True,False,,-7.842331802579228,0.6548235416412354,,-7.842331802579228,-5.67
8,sfc_unique_p2_14,True,False,,-8.40519483852933,0.6531176567077637,,-8.40519483852933,-21.0
8,sfc_cache_p1_19,True,False,,-8.072944494706405,0.716752290725708,,-8.072944494706405,-6.0
8,sfc_cache_p1_18,True,False,,-4.390152443366736,0.7794632911682129,,-4.390152443366736,-1.67
8,sfc_unique_p1_18,True,False,,-1.2836682670708317,0.7777693271636963,,-1.2836682670708317,-21.0
8,sfc_cache_p1_17,True,False,,-0.7372907901982639,0.8402276039123535,,-0.7372907901982639,-10.0
8,sfc_unique_p1_17,True,False,,3.7027092098017356,0.8383903503417969,,3.7027092098017356,-21.0
8,sfc_cache_p1_16,True,False,,-1.5294354672579349,0.894881010055542,,-1.5294354672579349,-10.0
8,sfc_unique_p1_16,True,False,,2.5805645327420663,0.8925034999847412,,2.5805645327420663,-21.0
8,sfc_cache_p1_15,True,False,,-1.3577037017967797,0.9314169883728027,,-1.3577037017967797,-10.0
8,sfc_unique_p1_15,True,False,,-0.10205302321396559,0.9288372993469238,,-0.10205302321396559,-21.0
8,sfc_cache_p1_14,True,False,,-3.4280609805349407,0.9683620929718018,,-3.4280609805349407,-10.0
8,sfc_unique_p4_17,True,False,,-16.673313174105516,0.06652402877807617,,-16.673313174105516,-21.0
8,sfc_unique_p3_21,True,False,,-13.630906197859296,0.13380670547485352,,-13.630906197859296,-21.0
8,sfc_cache_p4_20,True,False,,-19.48379425060474,0.19885802268981934,,-19.48379425060474,-10.0
8,sfc_cache_p4_16,True,False,,-13.19947383009749,0.26438379287719727,,-13.19947383009749,-10.0
8,sfc_unique_p4_16,True,False,,-13.26375629158324,0.2645993232727051,,-13.26375629158324,-21.0
8,sfc_cache_p3_20,True,False,,-14.101763560958188,0.33127617835998535,,-14.101763560958188,-1.67
8,sfc_unique_p3_20,True,False,,-13.735722295759905,0.3314950466156006,,-13.735722295759905,-21.0
8,sfc_cache_p3_19,True,False,,-15.356399694961809,0.39618420600891113,,-15.356399694961809,-10.0
8,sfc_cache_p3_18,True,False,,-15.024839786310075,0.4628000259399414,,-15.024839786310075,-10.0
8,sfc_unique_p3_18,True,False,,-8.873697416668897,0.4626960754394531,,-8.873697416668897,-21.0
8,sfc_cache_p3_17,True,False,,-13.918203395606202,0.6804530620574951,,-13.918203395606202,-5.67
8,sfc_unique_p3_17,True,False,,-12.729669491931414,0.680147647857666,,-12.729669491931414,-21.0
8,sfc_cache_p3_16,True,False,,-13.32375629158324,0.745377779006958,,-13.32375629158324,-1.67
8,sfc_unique_p3_16,True,False,,-11.373756291583241,0.7449667453765869,,-11.373756291583241,-21.0
8,sfc_cache_p2_21,True,False,,-12.015343144586446,0.8107337951660156,,-12.015343144586446,-5.67
8,sfc_cache_p2_20,True,False,,-16.06254249363609,0.8755679130554199,,-16.06254249363609,-5.67
8,sfc_unique_p2_20,True,False,,-14.305722295759905,0.874845027923584,,-14.305722295759905,-21.0
8,sfc_cache_p2_19,True,False,,-15.078248311282545,0.9401676654815674,,-15.078248311282545,-5.67
8,sfc_unique_p2_19,True,False,,-11.081384820587733,0.9392850399017334,,-11.081384820587733,-21.0
8,sfc_cache_p2_18,True,False,,-10.178328364453435,1.0075592994689941,,-10.178328364453435,-1.67
8,sfc_unique_p2_18,True,False,,-10.937907338698851,1.0065441131591797,,-10.937907338698851,-21.0
8,sfc_cache_p2_17,True,False,,-12.211240508855854,1.0736112594604492,,-12.211240508855854,-5.67
8,sfc_unique_p2_17,True,False,,-6.6469580473701075,1.0724294185638428,,-6.6469580473701075,-21.0
8,sfc_cache_p2_16,True,False,,-11.667966213613193,1.1380198001861572,,-11.667966213613193,-5.67
8,sfc_cache_p1_21,True,False,,-14.338089832698763,1.2014741897583008,,-14.338089832698763,-5.67
8,sfc_unique_p1_21,True,False,,-16.774695691218387,1.2000014781951904,,-16.774695691218387,-21.0
8,sfc_cache_p1_20,True,False,,-14.609368221552241,1.2636628150939941,,-14.609368221552241,-1.67
8,sfc_unique_p1_20,True,False,,-7.57123982928551,1.261946439743042,,-7.57123982928551,-21.0
8,sfc_cache_p1_19,True,False,,-11.253576717696259,1.3247003555297852,,-11.253576717696259,-1.67
8,sfc_unique_p1_19,True,False,,-10.298114453288157,1.322815179824829,,-10.298114453288157,-21.0
8,sfc_cache_p1_18,True,False,,-11.09404590296769,1.3866081237792969,,-11.09404590296769,-1.67
8,sfc_unique_p1_18,True,False,,-0.36983598093773296,1.384545087814331,,-0.36983598093773296,-21.0
8,sfc_cache_p1_17,True,False,,-4.7512405088558545,1.4479961395263672,,-4.7512405088558545,-1.67
8,sfc_unique_p1_17,True,False,,-1.7501378494939246,1.4457671642303467,,-1.7501378494939246,-21.0
8,sfc_cache_p1_16,True,False,,-10.569670745924183,1.6530647277832031,,-10.569670745924183,-10.0
8,sfc_unique_p1_16,True,False,,-1.589783277268097,1.650836706161499,,-1.589783277268097,-21.0
9,sfc_unique_p3_21,True,False,,-13.74315799990481,0.06540155410766602,,-13.74315799990481,-21.0
9,sfc_unique_p2_22,True,False,,-16.278218104745388,0.12873554229736328,,-16.278218104745388,-21.0
