No.,timestamp,time_seconds,users,cpu_utilization,gpu_utilization,bandwidth_utilization,cache_utilization,network_cpu_utilization,network_gpu_utilization,network_cache_utilization,mobile_cpu_utilization,mobile_gpu_utilization,mobile_cache_utilization,latency,latency_diff,wait_time,decision_time_ms,success,fail_reason,sfc_id,recovery_time,sfc_recovered,cpu_saved,gpu_saved,cache_saved,shared_vnfs,running_sfcs,running_players,running_sessions,trascode_bw,crashing,acceptance_rate,cpu_per_flow,gpu_per_flow,cache_per_flow,server_energy_consumption,mobile_energy_consumption,total_energy_consumption
0,1761781190.082813,703.7,176,0.4176,0.5897,0.5026,0.474,33.0835,58.9658,47.3995,51.5823,0.0,0.0,16.2,None,None,6.111,False,None,sfc_unique_p6_35,0,None,40.0,20.33,462.0,37,66,0,0,0,False,90.72164948453609,11.040454545454544,3.5454545454545454,9.5,2678.4132871146453,646.4,3324.8132871146454
0,1761781197.2579813,710.9,176,0.4175,0.5325,0.4834,0.4989,33.0479,53.2532,49.8942,51.5823,0.0,0.0,7.09,None,None,6.359,True,None,sfc_cache_p3_34,0,None,32.0,20.33,396.0,33,64,0,0,0,False,90.73756432246999,11.380312499999999,3.30203125,10.3125,2660.3527368583264,646.4,3306.7527368583264
0,1761781197.2584162,710.9,176,0.4175,0.5325,0.4834,0.4989,33.0479,53.2532,49.8942,51.5823,0.0,0.0,12.29,None,None,5.702,True,None,sfc_unique_p3_34,0,None,32.0,20.33,396.0,33,64,0,0,0,False,90.75342465753424,11.380312499999999,3.30203125,10.3125,2660.3527368583264,646.4,3306.7527368583264
0,1761781197.2988908,710.9,176,0.4299,0.5695,0.5039,0.5239,34.8114,56.9499,52.3889,52.382,0.0,0.0,7.16,None,None,6.082,True,None,sfc_cache_p2_34,0,None,32.0,20.33,396.0,35,66,0,0,0,False,90.76923076923077,11.282878787878786,3.4242424242424243,10.5,2691.943271200706,646.4,3338.343271200706
0,1761781197.2993293,710.9,176,0.4299,0.5695,0.5039,0.5239,34.8114,56.9499,52.3889,52.382,0.0,0.0,16.05,None,None,5.687,True,None,sfc_unique_p2_34,0,None,32.0,20.33,396.0,35,66,0,0,0,False,90.78498293515358,11.282878787878786,3.4242424242424243,10.5,2691.943271200706,646.4,3338.343271200706
0,1761781202.259346,715.9,176,0.3872,0.5056,0.426,0.3992,26.7474,50.5645,39.9153,55.4475,0.0,0.0,5.68,None,None,6.121,True,None,sfc_cache_p6_34,0,None,32.0,20.33,396.0,32,56,0,0,0,False,90.80068143100512,10.982321428571428,3.5832142857142855,9.428571428571429,2617.5131488346065,568.4,3185.9131488346065
0,1761781202.2597928,715.9,176,0.3872,0.5056,0.426,0.3992,26.7474,50.5645,39.9153,55.4475,0.0,0.0,8.94,None,None,5.763,True,None,sfc_unique_p6_34,0,None,32.0,20.33,396.0,32,56,0,0,0,False,90.81632653061224,10.982321428571428,3.5832142857142855,9.428571428571429,2617.5131488346065,568.4,3185.9131488346065
0,1761781207.3038068,720.9,176,0.3626,0.4679,0.389,0.3992,26.7463,46.7871,39.9153,49.5608,0.0,0.0,5.77,None,None,10.689,True,None,sfc_cache_p4_34,0,None,24.0,20.33,330.0,29,52,0,0,0,False,90.83191850594228,11.076923076923077,3.570576923076923,10.153846153846153,2589.842587942136,540.4,3130.242587942136
0,1761781207.3045673,720.9,176,0.3626,0.4679,0.389,0.3992,26.7463,46.7871,39.9153,49.5608,0.0,0.0,16.81,None,None,10.129,True,None,sfc_unique_p4_34,0,None,24.0,20.33,330.0,29,52,0,0,0,False,90.84745762711864,11.076923076923077,3.570576923076923,10.153846153846153,2589.842587942136,540.4,3130.242587942136
0,1761781207.345156,721.0,176,0.3782,0.4897,0.4063,0.4241,29.1578,48.9719,42.41,50.0328,0.0,0.0,9.55,None,None,6.048,True,None,sfc_cache_p3_32,0,None,24.0,20.33,330.0,30,54,0,0,0,False,90.86294416243655,11.080185185185185,3.598888888888889,10.38888888888889,2610.9854450849934,540.4,3151.3854450849935
0,1761781207.3455858,721.0,176,0.3782,0.4897,0.4063,0.4241,29.1578,48.9719,42.41,50.0328,0.0,0.0,14.05,None,None,5.918,True,None,sfc_unique_p3_32,0,None,24.0,20.33,330.0,30,54,0,0,0,False,90.87837837837837,11.080185185185185,3.598888888888889,10.38888888888889,2610.9854450849934,540.4,3151.3854450849935
0,1761781207.5045905,721.1,176,0.3854,0.5452,0.4451,0.449,30.1298,54.5157,44.9047,50.5138,0.0,0.0,14.08,None,None,6.183,True,None,sfc_cache_p2_31,0,None,24.0,20.33,330.0,32,56,0,0,0,False,90.89376053962901,10.845178571428571,3.8632142857142857,10.607142857142858,2652.6283022278503,540.4,3193.0283022278504
0,1761781207.505035,721.1,176,0.3854,0.5452,0.4451,0.449,30.1298,54.5157,44.9047,50.5138,0.0,0.0,16.84,None,None,7.637,True,None,sfc_unique_p2_31,0,None,24.0,20.33,330.0,32,56,0,0,0,False,90.9090909090909,10.845178571428571,3.8632142857142857,10.607142857142858,2652.6283022278503,540.4,3193.0283022278504
0,1761781212.2783225,725.9,176,0.3479,0.4167,0.3375,0.3742,30.4538,41.6667,37.4206,42.1756,0.0,0.0,9.33,None,None,6.028,True,None,sfc_cache_p5_33,0,None,24.0,12.33,264.0,25,46,0,0,0,False,90.92436974789916,11.115652173913045,3.5945652173913043,10.76086956521739,2558.9036157341175,414.4,2973.3036157341176
0,1761781212.2787666,725.9,176,0.3479,0.4167,0.3375,0.3742,30.4538,41.6667,37.4206,42.1756,0.0,0.0,11.52,None,None,5.863,True,None,sfc_unique_p5_33,0,None,24.0,12.33,264.0,25,46,0,0,0,False,90.93959731543623,11.115652173913045,3.5945652173913043,10.76086956521739,2558.9036157341175,414.4,2973.3036157341176
0,1761781217.2826111,730.9,176,0.3397,0.4469,0.3523,0.3742,29.1578,44.6906,37.4206,42.1756,0.0,0.0,9.79,None,None,6.008,True,None,sfc_cache_p1_34,0,None,24.0,12.33,264.0,24,46,0,0,0,False,90.95477386934674,10.854782608695654,3.8554347826086954,10.76086956521739,2571.015794228075,414.4,2985.415794228075
0,1761781217.2830448,730.9,176,0.3397,0.4469,0.3523,0.3742,29.1578,44.6906,37.4206,42.1756,0.0,0.0,15.8,None,None,5.804,True,None,sfc_unique_p1_34,0,None,24.0,12.33,264.0,24,46,0,0,0,False,90.96989966555184,10.854782608695654,3.8554347826086954,10.76086956521739,2571.015794228075,414.4,2985.415794228075
0,1761781219.7364426,733.4,176,0.3507,0.457,0.3664,0.3992,29.3382,45.6985,39.9153,44.2887,0.0,0.0,14.81,None,None,6.356,True,None,sfc_cache_p1_36,0,None,24.0,12.33,264.0,25,48,0,0,0,False,90.98497495826378,10.965000000000002,3.7781249999999997,11.0,2576.432912321249,444.4,3020.8329123212493
0,1761781219.7368937,733.4,176,0.3507,0.457,0.3664,0.3992,29.3382,45.6985,39.9153,44.2887,0.0,0.0,15.75,None,None,6.191,True,None,sfc_unique_p1_36,0,None,24.0,12.33,264.0,25,48,0,0,0,False,91.0,10.965000000000002,3.7781249999999997,11.0,2576.432912321249,444.4,3020.8329123212493
0,1761781219.7797205,733.4,177,0.3626,0.4612,0.384,0.4241,31.1741,46.1193,42.41,44.0396,0.0,0.0,11.02,None,None,6.145,True,None,sfc_cache_p2_36,0,None,24.0,12.33,264.0,26,50,0,0,0,False,91.01497504159734,11.113000000000001,3.6604,11.22,2588.9190101194517,458.79999999999995,3047.719010119452
0,1761781219.7801757,733.4,177,0.3626,0.4612,0.384,0.4241,31.1741,46.1193,42.41,44.0396,0.0,0.0,31.75,None,None,6.356,True,None,sfc_unique_p2_36,0,None,24.0,12.33,264.0,26,50,0,0,0,False,91.0299003322259,11.113000000000001,3.6604,11.22,2588.9190101194517,458.79999999999995,3047.719010119452
0,1761781219.825487,733.4,178,0.3705,0.4696,0.405,0.4241,31.1741,46.9585,42.41,45.5937,0.0,0.0,7.83,None,None,6.36,True,None,sfc_cache_p3_36,0,None,24.0,16.33,297.0,29,52,0,0,0,False,91.04477611940298,11.140769230769232,3.583653846153846,10.788461538461538,2597.0365615820733,488.79999999999995,3085.836561582073
0,1761781219.8259223,733.4,178,0.3705,0.4696,0.405,0.4241,31.1741,46.9585,42.41,45.5937,0.0,0.0,25.23,None,None,6.033,True,None,sfc_unique_p3_36,0,None,24.0,16.33,297.0,29,52,0,0,0,False,91.05960264900662,11.140769230769232,3.583653846153846,10.788461538461538,2597.0365615820733,488.79999999999995,3085.836561582073
0,1761781219.872271,733.5,179,0.3775,0.4805,0.4232,0.4241,31.7141,48.0496,42.41,46.1054,0.0,0.0,13.71,None,None,6.121,True,None,sfc_cache_p4_36,0,None,28.0,16.33,330.0,31,54,0,0,0,False,91.07438016528926,11.147962962962962,3.531111111111111,10.38888888888889,2601.714896064187,506.79999999999995,3108.5148960641873
0,1761781219.8727164,733.5,179,0.3775,0.4805,0.4232,0.4241,31.7141,48.0496,42.41,46.1054,0.0,0.0,26.98,None,None,6.234,True,None,sfc_unique_p4_36,0,None,28.0,16.33,330.0,31,54,0,0,0,False,91.0891089108911,11.147962962962962,3.531111111111111,10.38888888888889,2601.714896064187,506.79999999999995,3108.5148960641873
0,1761781219.9179344,733.5,180,0.3857,0.4805,0.4418,0.4241,33.8028,48.0496,42.41,44.924,0.0,0.0,13.76,None,None,5.943,True,None,sfc_cache_p5_36,0,None,36.33,16.33,363.0,35,56,0,0,0,False,91.10378912685337,11.154642857142859,3.4050000000000002,10.017857142857142,2611.565728910422,516.8,3128.365728910422
0,1761781219.9183745,733.5,180,0.3857,0.4805,0.4418,0.4241,33.8028,48.0496,42.41,44.924,0.0,0.0,19.7,None,None,5.66,True,None,sfc_unique_p5_36,0,None,36.33,16.33,363.0,35,56,0,0,0,False,91.11842105263158,11.154642857142859,3.4050000000000002,10.017857142857142,2611.565728910422,516.8,3128.365728910422
0,1761781219.9629657,733.6,181,0.3857,0.4805,0.4418,0.4241,33.8028,48.0496,42.41,44.924,0.0,0.0,None,None,None,5.75,False,None,sfc_cache_p6_36,0,None,36.33,16.33,363.0,35,56,0,0,0,False,90.9688013136289,11.154642857142859,3.4050000000000002,10.017857142857142,2611.565728910422,516.8,3128.365728910422
0,1761781219.9633996,733.6,181,0.3857,0.4805,0.4418,0.4241,33.8028,48.0496,42.41,44.924,0.0,0.0,8.27,None,None,5.73,False,None,sfc_unique_p6_36,0,None,36.33,16.33,363.0,35,56,0,0,0,False,90.81967213114754,11.154642857142859,3.4050000000000002,10.017857142857142,2611.565728910422,516.8,3128.365728910422
0,1761781222.3008528,735.9,181,0.3389,0.4469,0.3918,0.3742,31.2821,44.6906,37.4206,37.3809,0.0,0.0,8.86,None,None,6.071,True,None,sfc_cache_p5_34,0,None,32.33,16.33,330.0,32,50,0,0,0,False,90.83469721767594,10.979800000000001,3.5469999999999997,9.9,2576.3338149638694,468.79999999999995,3045.1338149638696
0,1761781222.3012793,735.9,181,0.3389,0.4469,0.3918,0.3742,31.2821,44.6906,37.4206,37.3809,0.0,0.0,16.0,None,None,5.778,True,None,sfc_unique_p5_34,0,None,32.33,16.33,330.0,32,50,0,0,0,False,90.84967320261438,10.979800000000001,3.5469999999999997,9.9,2576.3338149638694,468.79999999999995,3045.1338149638696
0,1761781222.340574,736.0,181,0.3421,0.5015,0.4025,0.3992,32.2897,50.1512,39.9153,36.7193,0.0,0.0,10.26,None,None,6.168,True,None,sfc_cache_p6_32,0,None,32.33,16.33,330.0,33,52,0,0,0,False,90.86460032626428,10.736923076923075,3.8273076923076923,10.153846153846153,2605.1641102681497,468.79999999999995,3073.96411026815
0,1761781222.3410068,736.0,181,0.3421,0.5015,0.4025,0.3992,32.2897,50.1512,39.9153,36.7193,0.0,0.0,14.18,None,None,5.893,True,None,sfc_unique_p6_32,0,None,32.33,16.33,330.0,33,52,0,0,0,False,90.87947882736157,10.736923076923075,3.8273076923076923,10.153846153846153,2605.1641102681497,468.79999999999995,3073.96411026815
0,1761781222.5035422,736.1,181,0.3555,0.5242,0.421,0.4241,32.7217,52.4191,42.41,39.268,0.0,0.0,12.63,None,None,6.18,True,None,sfc_cache_p5_32,0,None,32.33,16.33,330.0,34,54,0,0,0,False,90.89430894308943,10.746666666666666,3.852222222222222,10.38888888888889,2625.985732308082,488.79999999999995,3114.7857323080816
0,1761781222.503979,736.1,181,0.3555,0.5242,0.421,0.4241,32.7217,52.4191,42.41,39.268,0.0,0.0,27.39,None,None,5.892,True,None,sfc_unique_p5_32,0,None,32.33,16.33,330.0,34,54,0,0,0,False,90.9090909090909,10.746666666666666,3.852222222222222,10.38888888888889,2625.985732308082,488.79999999999995,3114.7857323080816
0,1761781222.5562687,736.2,181,0.375,0.5242,0.4312,0.4241,33.6937,52.4191,42.41,42.5701,0.0,0.0,15.5,None,None,6.364,True,None,sfc_cache_p4_32,0,None,36.33,16.33,363.0,36,56,0,0,0,False,90.92382495948137,10.844999999999999,3.714642857142857,10.017857142857142,2631.2093818979283,508.79999999999995,3140.0093818979285
0,1761781222.5567153,736.2,181,0.375,0.5242,0.4312,0.4241,33.6937,52.4191,42.41,42.5701,0.0,0.0,22.38,None,None,6.317,True,None,sfc_unique_p4_32,0,None,36.33,16.33,363.0,36,56,0,0,0,False,90.93851132686083,10.844999999999999,3.714642857142857,10.017857142857142,2631.2093818979283,508.79999999999995,3140.0093818979285
0,1761781240.7514467,754.4,181,0.318,0.4712,0.3635,0.3493,28.8349,47.1248,34.9259,36.4817,0.0,0.0,5.95,None,None,6.03,True,None,sfc_cache_p1_37,0,None,28.33,16.33,297.0,30,46,0,0,0,False,90.95315024232633,10.463695652173914,4.065434782608696,10.043478260869565,2591.4216382291747,378.79999999999995,2970.2216382291745
0,1761781240.7518704,754.4,181,0.318,0.4712,0.3635,0.3493,28.8349,47.1248,34.9259,36.4817,0.0,0.0,13.69,None,None,5.648,True,None,sfc_unique_p1_37,0,None,28.33,16.33,297.0,30,46,0,0,0,False,90.96774193548387,10.463695652173914,4.065434782608696,10.043478260869565,2591.4216382291747,378.79999999999995,2970.2216382291745
0,1761781240.794902,754.4,182,0.3318,0.4712,0.3759,0.3493,30.7789,47.1248,34.9259,36.8379,0.0,0.0,5.41,None,None,6.01,True,None,sfc_cache_p2_37,0,None,32.33,16.33,330.0,33,48,0,0,0,False,90.98228663446055,10.590208333333335,3.8960416666666666,9.625,2598.8530668006033,393.19999999999993,2992.053066800603
0,1761781240.7953355,754.4,182,0.3318,0.4712,0.3759,0.3493,30.7789,47.1248,34.9259,36.8379,0.0,0.0,20.54,None,None,6.166,True,None,sfc_unique_p2_37,0,None,32.33,16.33,330.0,33,48,0,0,0,False,90.9967845659164,10.590208333333335,3.8960416666666666,9.625,2598.8530668006033,393.19999999999993,2992.053066800603
0,1761781240.8427253,754.5,183,0.335,0.5158,0.3938,0.3742,32.2185,51.5775,37.4206,35.379,0.0,0.0,8.4,None,None,5.974,True,None,sfc_cache_p3_37,0,None,32.33,16.33,330.0,33,50,0,0,0,False,91.01123595505618,10.4332,4.0936,9.9,2630.1750819685335,403.19999999999993,3033.3750819685333
0,1761781240.843166,754.5,183,0.335,0.5158,0.3938,0.3742,32.2185,51.5775,37.4206,35.379,0.0,0.0,10.35,None,None,6.072,True,None,sfc_unique_p3_37,0,None,32.33,16.33,330.0,33,50,0,0,0,False,91.02564102564102,10.4332,4.0936,9.9,2630.1750819685335,403.19999999999993,3033.3750819685333
0,1761781240.8878822,754.5,184,0.344,0.5158,0.4115,0.3742,33.1548,51.5775,37.4206,36.1646,0.0,0.0,11.62,None,None,6.04,True,None,sfc_cache_p4_37,0,None,40.66,16.33,363.0,37,52,0,0,0,False,91.03999999999999,10.467884615384616,3.936153846153846,9.51923076923077,2635.207197740086,421.19999999999993,3056.407197740086
0,1761781240.8883128,754.5,184,0.344,0.5158,0.4115,0.3742,33.1548,51.5775,37.4206,36.1646,0.0,0.0,30.06,None,None,6.202,True,None,sfc_unique_p4_37,0,None,40.66,16.33,363.0,37,52,0,0,0,False,91.05431309904152,10.467884615384616,3.936153846153846,9.51923076923077,2635.207197740086,421.19999999999993,3056.407197740086
0,1761781240.934144,754.5,185,0.3531,0.5309,0.4329,0.3742,34.1267,53.0894,37.4206,36.9378,0.0,0.0,10.26,None,None,6.07,True,None,sfc_cache_p5_37,0,None,44.66,16.33,396.0,40,54,0,0,0,False,91.06858054226475,10.469074074074074,3.9014814814814818,9.166666666666666,2640.8859705941304,439.19999999999993,3080.0859705941302
0,1761781240.934593,754.5,185,0.3531,0.5309,0.4329,0.3742,34.1267,53.0894,37.4206,36.9378,0.0,0.0,18.87,None,None,6.208,True,None,sfc_unique_p5_37,0,None,44.66,16.33,396.0,40,54,0,0,0,False,91.0828025477707,10.469074074074074,3.9014814814814818,9.166666666666666,2640.8859705941304,439.19999999999993,3080.0859705941302
0,1761781240.9804857,754.6,186,0.3629,0.541,0.4462,0.3992,34.7747,54.0974,39.9153,38.2768,0.0,0.0,12.51,None,None,6.021,True,None,sfc_cache_p6_37,0,None,44.66,16.33,396.0,41,56,0,0,0,False,91.09697933227345,10.577321428571427,3.8335714285714286,9.428571428571429,2647.077781873957,457.19999999999993,3104.277781873957
0,1761781240.9809117,754.6,186,0.3629,0.541,0.4462,0.3992,34.7747,54.0974,39.9153,38.2768,0.0,0.0,8.27,None,None,5.809,True,None,sfc_unique_p6_37,0,None,44.66,16.33,396.0,41,56,0,0,0,False,91.11111111111111,10.577321428571427,3.8335714285714286,9.428571428571429,2647.077781873957,457.19999999999993,3104.277781873957
0,1761781259.7512865,773.4,186,0.3293,0.4234,0.3838,0.3243,30.2032,42.337,32.4312,37.2748,0.0,0.0,11.6,None,None,6.022,True,None,sfc_cache_p1_38,0,None,44.66,4.0,330.0,36,46,0,0,0,False,91.12519809825673,10.789782608695653,3.6523913043478258,9.326086956521738,2551.881981172871,371.2,2923.0819811728707
0,1761781259.7517278,773.4,186,0.3293,0.4234,0.3838,0.3243,30.2032,42.337,32.4312,37.2748,0.0,0.0,10.33,None,None,5.878,True,None,sfc_unique_p1_38,0,None,44.66,4.0,330.0,36,46,0,0,0,False,91.13924050632912,10.789782608695653,3.6523913043478258,9.326086956521738,2551.881981172871,371.2,2923.0819811728707
0,1761781259.8010993,773.4,187,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,8.35,None,None,6.069,True,None,sfc_cache_p2_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,91.15323854660348,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781259.8015566,773.4,187,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,8.27,None,None,6.229,True,None,sfc_unique_p2_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,91.16719242902208,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781259.8493423,773.5,188,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,None,None,None,5.93,False,None,sfc_cache_p3_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,91.02362204724409,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781259.84982,773.5,188,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,10.33,None,None,6.21,False,None,sfc_unique_p3_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,90.88050314465409,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781260.0171204,773.6,189,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,None,None,None,6.822,False,None,sfc_cache_p4_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,90.73783359497645,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781260.0175717,773.6,189,0.3391,0.4276,0.391,0.3243,30.6709,42.7578,32.4312,38.8016,0.0,0.0,10.33,None,None,6.229,False,None,sfc_unique_p4_38,0,None,48.66,4.0,363.0,37,48,0,0,0,False,90.59561128526646,10.867916666666666,3.535,8.9375,2556.5212668871563,389.2,2945.721266887156
0,1761781260.0746937,773.7,190,0.3495,0.4276,0.3986,0.3243,31.3188,42.7578,32.4312,40.1802,0.0,0.0,9.84,None,None,6.232,True,None,sfc_cache_p5_38,0,None,52.66,4.0,396.0,38,50,0,0,0,False,90.61032863849765,10.973200000000002,3.3936,8.58,2560.232695458585,407.2,2967.432695458585
0,1761781260.0751348,773.7,190,0.3495,0.4276,0.3986,0.3243,31.3188,42.7578,32.4312,40.1802,0.0,0.0,8.27,None,None,5.876,True,None,sfc_unique_p5_38,0,None,52.66,4.0,396.0,38,50,0,0,0,False,90.625,10.973200000000002,3.3936,8.58,2560.232695458585,407.2,2967.432695458585
0,1761781260.125524,773.7,191,0.3495,0.4276,0.3986,0.3243,31.3188,42.7578,32.4312,40.1802,0.0,0.0,None,None,None,6.103,False,None,sfc_cache_p6_38,0,None,52.66,4.0,396.0,38,50,0,0,0,False,90.48361934477379,10.973200000000002,3.3936,8.58,2560.232695458585,407.2,2967.432695458585
0,1761781260.125998,773.7,191,0.3495,0.4276,0.3986,0.3243,31.3188,42.7578,32.4312,40.1802,0.0,0.0,10.33,None,None,6.228,False,None,sfc_unique_p6_38,0,None,52.66,4.0,396.0,38,50,0,0,0,False,90.34267912772586,10.973200000000002,3.3936,8.58,2560.232695458585,407.2,2967.432695458585
0,1761781262.332005,775.9,191,0.3515,0.4242,0.4084,0.3493,31.8955,42.4201,34.9259,39.7938,0.0,0.0,6.09,None,None,6.401,True,None,sfc_cache_p1_35,0,None,48.66,4.0,363.0,38,50,0,0,0,False,90.35769828926905,11.08,3.3668,9.24,2560.231355493213,407.2,2967.431355493213
0,1761781262.3324265,775.9,191,0.3515,0.4242,0.4084,0.3493,31.8955,42.4201,34.9259,39.7938,0.0,0.0,15.68,None,None,6.101,True,None,sfc_unique_p1_35,0,None,48.66,4.0,363.0,38,50,0,0,0,False,90.37267080745342,11.08,3.3668,9.24,2560.231355493213,407.2,2967.431355493213
0,1761781267.3364913,781.0,191,0.3439,0.4536,0.3954,0.3742,31.8955,45.3583,37.4206,37.8868,0.0,0.0,5.04,None,None,6.283,True,None,sfc_cache_p2_35,0,None,44.66,4.0,330.0,36,50,0,0,0,False,90.3875968992248,10.926799999999998,3.6,9.9,2580.346813626629,402.79999999999995,2983.1468136266285
0,1761781267.336941,781.0,191,0.3439,0.4536,0.3954,0.3742,31.8955,45.3583,37.4206,37.8868,0.0,0.0,15.97,None,None,5.934,True,None,sfc_unique_p2_35,0,None,44.66,4.0,330.0,36,50,0,0,0,False,90.40247678018576,10.926799999999998,3.6,9.9,2580.346813626629,402.79999999999995,2983.1468136266285
0,1761781277.3788588,791.0,191,0.3259,0.4427,0.3828,0.3243,29.5196,44.2672,32.4312,36.9265,0.0,0.0,22.92,None,None,11.097,True,None,sfc_cache_p4_35,0,None,44.66,8.0,363.0,36,48,0,0,0,False,90.41731066460588,10.743125,3.6597916666666666,8.9375,2559.5585695467653,399.2,2958.758569546765
0,1761781277.379297,791.0,191,0.3259,0.4427,0.3828,0.3243,29.5196,44.2672,32.4312,36.9265,0.0,0.0,19.4,None,None,6.344,True,None,sfc_unique_p4_35,0,None,44.66,8.0,363.0,36,48,0,0,0,False,90.4320987654321,10.743125,3.6597916666666666,8.9375,2559.5585695467653,399.2,2958.758569546765
0,1761781277.4192736,791.0,191,0.3366,0.4729,0.4013,0.3493,31.5716,47.2911,34.9259,36.5781,0.0,0.0,7.86,None,None,6.114,True,None,sfc_cache_p3_34,0,None,44.66,8.0,363.0,38,50,0,0,0,False,90.44684129429892,10.693399999999999,3.7533999999999996,9.24,2586.470712403908,399.2,2985.6707124039076
0,1761781277.4197202,791.0,191,0.3366,0.4729,0.4013,0.3493,31.5716,47.2911,34.9259,36.5781,0.0,0.0,11.62,None,None,5.725,True,None,sfc_unique_p3_34,0,None,44.66,8.0,363.0,38,50,0,0,0,False,90.46153846153845,10.693399999999999,3.7533999999999996,9.24,2586.470712403908,399.2,2985.6707124039076
0,1761781278.7654376,792.4,191,0.3326,0.5409,0.4141,0.3742,32.0035,54.0948,37.4206,34.9305,0.0,0.0,3.73,None,None,6.093,True,None,sfc_cache_p1_39,0,None,44.66,8.0,363.0,39,52,0,0,0,False,90.47619047619048,10.35903846153846,4.128269230769231,9.51923076923077,2636.546938994219,409.2,3045.746938994219
0,1761781278.76588,792.4,191,0.3326,0.5409,0.4141,0.3742,32.0035,54.0948,37.4206,34.9305,0.0,0.0,6.1,None,None,5.784,True,None,sfc_unique_p1_39,0,None,44.66,8.0,363.0,39,52,0,0,0,False,90.49079754601227,10.35903846153846,4.128269230769231,9.51923076923077,2636.546938994219,409.2,3045.746938994219
